var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.720,63.000,60.210,61.720,61.750,11572755,707375792.240,625,61.720,1100,61.700,27200,61.690,300,61.680,300,61.670,100,61.750,2300,61.760,900,61.770,4000,61.780,700,61.790,2018-05-03,13:00:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.720,63.000,60.210,61.720,61.750,11574655,707493061.240,25,61.720,1100,61.700,27200,61.690,300,61.680,300,61.670,100,61.750,2300,61.760,900,61.770,4000,61.780,700,61.790,2018-05-03,13:00:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.750,63.000,60.210,61.700,61.760,11574855,707505406.740,1125,61.700,27200,61.690,300,61.680,300,61.670,1200,61.660,2300,61.760,1100,61.770,4000,61.780,700,61.790,800,61.800,2018-05-03,13:00:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.730,63.000,60.210,61.730,61.760,11575655,707554801.740,1100,61.730,1125,61.700,27200,61.690,300,61.680,300,61.670,2300,61.760,900,61.770,4000,61.780,700,61.790,800,61.800,2018-05-03,13:00:57,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.760,63.000,60.210,61.730,61.760,11577155,707647441.740,1100,61.730,1125,61.700,27200,61.690,300,61.680,300,61.670,800,61.760,900,61.770,4000,61.780,700,61.790,800,61.800,2018-05-03,13:01:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.730,63.000,60.210,61.730,61.750,11577555,707672133.740,700,61.730,1125,61.700,27200,61.690,400,61.680,300,61.670,500,61.750,4000,61.760,900,61.770,4000,61.780,700,61.790,2018-05-03,13:01:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.750,63.000,60.210,61.700,61.760,11578155,707709178.740,1325,61.700,27300,61.690,400,61.680,300,61.670,1200,61.660,4000,61.760,900,61.770,4000,61.780,700,61.790,800,61.800,2018-05-03,13:01:09,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.760,63.000,60.210,61.700,61.750,11578455,707727704.740,1325,61.700,27300,61.690,400,61.680,300,61.670,1200,61.660,500,61.750,3900,61.760,900,61.770,4000,61.780,700,61.790,2018-05-03,13:01:15,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.710,61.750,11578655,707740049.740,1200,61.710,1225,61.700,27300,61.690,400,61.680,300,61.670,2500,61.750,3900,61.760,900,61.770,4000,61.780,700,61.790,2018-05-03,13:01:18,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.760,63.000,60.210,61.760,61.770,11585655,708172344.740,200,61.760,1000,61.750,1200,61.710,1225,61.700,27300,61.690,900,61.770,4000,61.780,700,61.790,1000,61.800,1100,61.810,2018-05-03,13:01:21,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.750,63.000,60.210,61.750,61.760,11586055,708197046.740,800,61.750,1200,61.710,1225,61.700,27300,61.690,400,61.680,200,61.760,900,61.770,4000,61.780,700,61.790,1000,61.800,2018-05-03,13:01:24,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.750,63.000,60.210,61.750,61.760,11586255,708209396.740,600,61.750,1200,61.710,1325,61.700,27200,61.690,400,61.680,300,61.760,4100,61.770,4000,61.780,700,61.790,1000,61.800,2018-05-03,13:01:27,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.750,63.000,60.210,61.740,61.750,11586955,708252621.740,100,61.740,1200,61.710,1325,61.700,27200,61.690,400,61.680,600,61.750,600,61.760,4100,61.770,4000,61.780,700,61.790,2018-05-03,13:01:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.750,63.000,60.210,61.740,61.750,11587155,708264971.740,100,61.740,1200,61.710,1325,61.700,27200,61.690,400,61.680,3900,61.750,600,61.760,4200,61.770,4000,61.780,700,61.790,2018-05-03,13:01:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.740,63.000,60.210,61.730,61.750,11588155,708326720.740,10000,61.730,1200,61.710,1325,61.700,27200,61.690,400,61.680,3100,61.750,900,61.760,4200,61.770,4000,61.780,700,61.790,2018-05-03,13:01:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.730,63.000,60.210,61.730,61.740,11589255,708394623.740,8900,61.730,1200,61.710,1325,61.700,27200,61.690,400,61.680,800,61.740,100,61.750,900,61.760,4200,61.770,4000,61.780,2018-05-03,13:01:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.740,63.000,60.210,61.730,61.740,11590055,708444014.740,8800,61.730,1200,61.710,1325,61.700,27200,61.690,400,61.680,100,61.740,300,61.750,900,61.760,4200,61.770,4000,61.780,2018-05-03,13:01:45,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.710,61.730,11598955,708993409.740,1100,61.710,1325,61.700,27200,61.690,400,61.680,300,61.670,100,61.730,100,61.740,2900,61.750,800,61.760,4200,61.770,2018-05-03,13:01:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.730,63.000,60.210,61.710,61.740,11599255,709011928.740,1100,61.710,1325,61.700,27200,61.690,400,61.680,300,61.670,100,61.740,2900,61.750,800,61.760,4200,61.770,4000,61.780,2018-05-03,13:01:51,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.730,61.740,11599355,709018099.740,100,61.730,1000,61.710,1325,61.700,27200,61.690,400,61.680,1100,61.740,2900,61.750,1200,61.760,4200,61.770,4000,61.780,2018-05-03,13:01:54,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.710,61.740,11600555,709092162.740,200,61.710,1325,61.700,27200,61.690,400,61.680,300,61.670,1700,61.740,2900,61.750,1200,61.760,4200,61.770,4000,61.780,2018-05-03,13:01:57,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.740,63.000,60.210,61.730,61.740,11601055,709123030.740,300,61.730,200,61.710,1325,61.700,27200,61.690,400,61.680,1400,61.740,2900,61.750,1000,61.760,4200,61.770,4000,61.780,2018-05-03,13:02:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.730,63.000,60.210,61.730,61.740,11601455,709147725.740,200,61.730,200,61.710,2125,61.700,27200,61.690,400,61.680,1100,61.740,3100,61.750,1000,61.760,4200,61.770,4000,61.780,2018-05-03,13:02:03,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.760,63.000,60.210,61.700,61.710,11607855,709542854.740,1525,61.700,27200,61.690,400,61.680,300,61.670,1200,61.660,300,61.710,800,61.760,4200,61.770,4000,61.780,700,61.790,2018-05-03,13:02:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.690,61.700,11630530,710941976.740,25950,61.690,1000,61.680,300,61.670,1500,61.660,5025,61.650,1400,61.700,1700,61.710,2200,61.730,300,61.740,700,61.750,2018-05-03,13:03:24,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.690,61.700,11633630,711133263.740,25950,61.690,1000,61.680,300,61.670,1500,61.660,5025,61.650,3900,61.700,2200,61.730,300,61.740,200,61.750,700,61.760,2018-05-03,13:03:27,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.690,61.700,11635630,711256658.740,25650,61.690,1000,61.680,300,61.670,1500,61.660,5125,61.650,5000,61.700,2200,61.730,300,61.740,200,61.750,700,61.760,2018-05-03,13:03:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.690,63.000,60.210,61.690,61.700,11635930,711275166.740,25750,61.690,1000,61.680,300,61.670,1500,61.660,5125,61.650,5800,61.700,2200,61.730,300,61.740,400,61.750,700,61.760,2018-05-03,13:03:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.690,63.000,60.210,61.690,61.700,11637930,711398546.740,23750,61.690,1000,61.680,300,61.670,1500,61.660,5125,61.650,5800,61.700,2200,61.730,300,61.740,400,61.750,700,61.760,2018-05-03,13:03:36,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11644730,711818102.740,3900,61.700,23350,61.690,1000,61.680,300,61.670,1500,61.660,300,61.710,2200,61.730,300,61.740,400,61.750,1700,61.760,2018-05-03,13:03:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.710,61.730,11646330,711916825.740,100,61.710,2600,61.700,23350,61.690,1000,61.680,300,61.670,2200,61.730,300,61.740,400,61.750,1700,61.760,1200,61.770,2018-05-03,13:03:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.720,11646830,711947682.740,2900,61.700,23350,61.690,1000,61.680,300,61.670,1500,61.660,100,61.720,2200,61.730,300,61.740,400,61.750,1700,61.760,2018-05-03,13:03:45,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.700,61.710,11647030,711960024.740,3800,61.700,23350,61.690,1000,61.680,300,61.670,1500,61.660,100,61.710,100,61.720,2300,61.730,300,61.740,400,61.750,2018-05-03,13:03:51,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11647130,711966194.740,3500,61.700,23350,61.690,1000,61.680,300,61.670,1500,61.660,100,61.710,2400,61.720,2300,61.730,200,61.740,600,61.750,2018-05-03,13:03:54,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.700,61.710,11647430,711984707.740,3500,61.700,23350,61.690,1000,61.680,300,61.670,1500,61.660,300,61.710,2600,61.720,2100,61.730,200,61.740,600,61.750,2018-05-03,13:03:57,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11647930,712015557.740,3300,61.700,23350,61.690,1000,61.680,300,61.670,1500,61.660,2500,61.710,2600,61.720,2100,61.730,200,61.740,600,61.750,2018-05-03,13:04:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.700,61.710,11648330,712040239.740,3400,61.700,23250,61.690,1000,61.680,300,61.670,1500,61.660,2400,61.710,2600,61.720,2100,61.730,200,61.740,600,61.750,2018-05-03,13:04:03,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11648430,712046409.740,3300,61.700,23250,61.690,1000,61.680,300,61.670,1500,61.660,2900,61.710,2600,61.720,2100,61.730,200,61.740,600,61.750,2018-05-03,13:04:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11649530,712114281.740,2400,61.700,23250,61.690,1000,61.680,300,61.670,1500,61.660,3500,61.710,2600,61.720,2100,61.730,200,61.740,600,61.750,2018-05-03,13:04:09,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.700,61.710,11651630,712243857.740,900,61.700,23250,61.690,1000,61.680,300,61.670,1500,61.660,2900,61.710,2600,61.720,2100,61.730,200,61.740,600,61.750,2018-05-03,13:04:12,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11653630,712367268.740,700,61.700,23250,61.690,1000,61.680,300,61.670,1500,61.660,1800,61.710,2600,61.720,2100,61.730,200,61.740,600,61.750,2018-05-03,13:04:15,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.690,61.710,11654330,712410458.740,23250,61.690,1000,61.680,300,61.670,1500,61.660,5125,61.650,3900,61.710,2600,61.720,2100,61.730,200,61.740,600,61.750,2018-05-03,13:04:18,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.690,63.000,60.210,61.690,61.700,11655730,712496833.740,22750,61.690,1000,61.680,300,61.670,1500,61.660,5125,61.650,100,61.700,3900,61.710,2600,61.720,2100,61.730,200,61.740,2018-05-03,13:04:21,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.710,61.720,11660030,712762185.740,5700,61.710,22750,61.690,1000,61.680,300,61.670,1500,61.660,300,61.720,2100,61.730,200,61.740,600,61.750,1500,61.760,2018-05-03,13:04:27,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.710,61.720,11660830,712811553.740,4900,61.710,200,61.700,22850,61.690,1000,61.680,300,61.670,300,61.720,2100,61.730,200,61.740,600,61.750,1500,61.760,2018-05-03,13:04:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.710,61.730,11663930,713002879.740,3200,61.710,200,61.700,22850,61.690,1000,61.680,300,61.670,1000,61.730,200,61.740,600,61.750,1500,61.760,300,61.770,2018-05-03,13:04:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.710,61.720,11664030,713009050.740,3100,61.710,200,61.700,22850,61.690,1000,61.680,300,61.670,1500,61.720,1000,61.730,200,61.740,600,61.750,2000,61.760,2018-05-03,13:04:36,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.710,61.720,11665730,713113957.740,1400,61.710,200,61.700,22850,61.690,1000,61.680,300,61.670,1500,61.720,1000,61.730,200,61.740,600,61.750,2000,61.760,2018-05-03,13:04:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.720,63.000,60.210,61.710,61.720,11665830,713120129.740,1400,61.710,200,61.700,22850,61.690,1000,61.680,300,61.670,1400,61.720,1000,61.730,600,61.750,2000,61.760,300,61.770,2018-05-03,13:04:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.720,63.000,60.210,61.710,61.720,11667530,713225043.740,1300,61.710,200,61.700,22850,61.690,700,61.680,300,61.670,800,61.720,1000,61.730,600,61.750,2000,61.760,300,61.770,2018-05-03,13:04:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.710,61.720,11668030,713255901.740,1400,61.710,300,61.700,22850,61.690,900,61.680,300,61.670,500,61.720,1000,61.730,800,61.750,2000,61.760,300,61.770,2018-05-03,13:04:51,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.700,61.710,11669530,713348467.740,300,61.700,22850,61.690,900,61.680,300,61.670,1400,61.660,1000,61.710,500,61.720,1000,61.730,800,61.750,2000,61.760,2018-05-03,13:04:54,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11669630,713354637.740,800,61.700,22850,61.690,900,61.680,300,61.670,1400,61.660,2300,61.710,500,61.720,1000,61.730,800,61.750,2000,61.760,2018-05-03,13:05:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.700,61.710,11670930,713434860.740,1000,61.700,22850,61.690,900,61.680,300,61.670,1400,61.660,1000,61.710,500,61.720,1000,61.730,800,61.750,2000,61.760,2018-05-03,13:05:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.720,11672430,713527422.740,800,61.700,22750,61.690,900,61.680,300,61.670,1400,61.660,500,61.720,1000,61.730,800,61.750,2000,61.760,300,61.770,2018-05-03,13:05:09,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11672530,713533592.740,800,61.700,22750,61.690,900,61.680,300,61.670,1400,61.660,300,61.710,1300,61.720,1300,61.730,800,61.750,2100,61.760,2018-05-03,13:05:12,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11673130,713570617.740,1500,61.700,22750,61.690,900,61.680,300,61.670,1400,61.660,800,61.710,1300,61.720,1300,61.730,800,61.750,2100,61.760,2018-05-03,13:05:15,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11673630,713601467.740,1000,61.700,22750,61.690,900,61.680,300,61.670,1400,61.660,800,61.710,1300,61.720,1300,61.730,800,61.750,2100,61.760,2018-05-03,13:05:18,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.690,63.000,60.210,61.690,61.700,11675030,713687843.740,22350,61.690,900,61.680,300,61.670,1100,61.660,5225,61.650,100,61.700,800,61.710,1300,61.720,1300,61.730,800,61.750,2018-05-03,13:05:21,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.710,63.000,60.210,61.690,61.710,11675330,713706355.740,22350,61.690,900,61.680,300,61.670,1100,61.660,5225,61.650,700,61.710,1600,61.720,1300,61.730,800,61.750,2100,61.760,2018-05-03,13:05:24,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.700,61.710,11675430,713712525.740,400,61.700,22350,61.690,1000,61.680,300,61.670,1100,61.660,700,61.710,1600,61.720,1300,61.730,800,61.750,2100,61.760,2018-05-03,13:05:27,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.700,63.000,60.210,61.690,61.700,11686030,714366450.740,12750,61.690,1000,61.680,300,61.670,1100,61.660,5225,61.650,500,61.700,1100,61.710,1600,61.720,1300,61.730,800,61.750,2018-05-03,13:05:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.690,63.000,60.210,61.690,61.710,11688030,714489840.740,11750,61.690,1000,61.680,300,61.670,1100,61.660,5225,61.650,1000,61.710,1600,61.720,1300,61.730,800,61.750,2100,61.760,2018-05-03,13:05:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.690,63.000,60.210,61.690,61.700,11688205,714500636.490,11875,61.690,1000,61.680,300,61.670,1100,61.660,5225,61.650,1400,61.700,2100,61.710,1600,61.720,1300,61.730,800,61.750,2018-05-03,13:05:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.690,63.000,60.210,61.690,61.700,11689105,714556162.490,11475,61.690,1000,61.680,300,61.670,1100,61.660,5225,61.650,1300,61.700,2000,61.710,1600,61.720,1300,61.730,800,61.750,2018-05-03,13:05:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.690,63.000,60.210,61.690,61.700,11698005,715105209.490,3275,61.690,1000,61.680,300,61.670,1100,61.660,5225,61.650,700,61.700,2000,61.710,1600,61.720,1300,61.730,700,61.750,2018-05-03,13:05:45,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.680,63.000,60.210,61.680,61.690,11701780,715338084.240,500,61.680,300,61.670,1100,61.660,5225,61.650,1500,61.640,925,61.690,800,61.700,2000,61.710,1600,61.720,1300,61.730,2018-05-03,13:05:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.670,63.000,60.210,61.660,61.670,11702580,715387425.240,1100,61.660,5225,61.650,1500,61.640,600,61.630,2100,61.600,200,61.670,300,61.680,1225,61.690,2000,61.700,2000,61.710,2018-05-03,13:05:54,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.680,63.000,60.210,61.660,61.680,11702980,715412095.240,1100,61.660,5225,61.650,1500,61.640,600,61.630,2100,61.600,200,61.680,1125,61.690,2000,61.700,2000,61.710,1500,61.720,2018-05-03,13:05:57,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.660,63.000,60.210,61.650,61.660,11704080,715479921.240,5225,61.650,1500,61.640,600,61.630,2100,61.600,300,61.580,100,61.660,800,61.680,1025,61.690,2000,61.700,2000,61.710,2018-05-03,13:06:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.650,63.000,60.210,61.650,61.660,11704180,715486086.240,5425,61.650,1500,61.640,600,61.630,2300,61.600,300,61.580,1100,61.660,1200,61.680,1025,61.690,2000,61.700,1500,61.710,2018-05-03,13:06:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.660,63.000,60.210,61.650,61.660,11704380,715498418.240,5425,61.650,1500,61.640,600,61.630,2300,61.600,300,61.580,1000,61.660,1100,61.680,1025,61.690,2000,61.700,1500,61.710,2018-05-03,13:06:09,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.650,63.000,60.210,61.650,61.660,11705280,715553907.240,4925,61.650,1500,61.640,600,61.630,2300,61.600,300,61.580,700,61.660,1100,61.680,1225,61.690,1800,61.700,1500,61.710,2018-05-03,13:06:12,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.660,63.000,60.210,61.660,61.680,11709380,715806680.240,200,61.660,1625,61.650,1500,61.640,600,61.630,2300,61.600,1100,61.680,1425,61.690,1800,61.700,500,61.710,1500,61.720,2018-05-03,13:06:15,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.660,63.000,60.210,61.660,61.680,11709580,715819012.240,100,61.660,1725,61.650,1500,61.640,600,61.630,2300,61.600,600,61.680,1325,61.690,1800,61.700,400,61.710,1500,61.720,2018-05-03,13:06:18,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.660,63.000,60.210,61.650,61.670,11710380,715868340.240,1725,61.650,1500,61.640,600,61.630,2300,61.600,300,61.580,100,61.670,300,61.680,1325,61.690,1800,61.700,1500,61.720,2018-05-03,13:06:21,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.660,63.000,60.210,61.650,61.660,11710480,715874506.240,1725,61.650,1500,61.640,600,61.630,2600,61.600,300,61.580,400,61.660,100,61.670,300,61.680,1125,61.690,1800,61.700,2018-05-03,13:06:24,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.660,63.000,60.210,61.650,61.660,11710680,715886838.240,1925,61.650,1500,61.640,600,61.630,2700,61.600,300,61.580,1000,61.660,100,61.670,300,61.680,1125,61.690,1800,61.700,2018-05-03,13:06:27,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.600,63.000,60.210,61.600,61.650,11715880,716207347.490,1825,61.600,300,61.580,300,61.560,800,61.550,1500,61.540,12300,61.650,1000,61.660,100,61.670,400,61.680,1125,61.690,2018-05-03,13:06:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.600,63.000,60.210,61.600,61.640,11716080,716219672.490,1625,61.600,300,61.580,300,61.560,800,61.550,1500,61.540,400,61.640,12300,61.650,1000,61.660,100,61.670,400,61.680,2018-05-03,13:06:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.600,63.000,60.210,61.600,61.640,11716180,716225832.490,1525,61.600,300,61.580,300,61.560,800,61.550,1500,61.540,500,61.640,12300,61.650,1000,61.660,100,61.670,300,61.680,2018-05-03,13:06:36,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.580,63.000,60.210,61.580,61.600,11717805,716325930.490,200,61.580,300,61.560,800,61.550,1500,61.540,1000,61.500,1475,61.600,500,61.640,12400,61.650,1000,61.660,100,61.670,2018-05-03,13:06:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.580,63.000,60.210,61.560,61.600,11718005,716338246.490,300,61.560,800,61.550,1500,61.540,1000,61.500,100,61.430,1575,61.600,500,61.640,12400,61.650,1000,61.660,100,61.670,2018-05-03,13:06:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.580,63.000,60.210,61.580,61.590,11718105,716344404.490,300,61.580,300,61.560,800,61.550,1500,61.540,1000,61.500,100,61.590,1775,61.600,700,61.640,12400,61.650,1000,61.660,2018-05-03,13:06:45,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.560,63.000,60.210,61.550,61.560,11719505,716430600.490,800,61.550,1500,61.540,1000,61.500,100,61.430,500,61.400,8400,61.560,2000,61.580,200,61.590,1775,61.600,700,61.640,2018-05-03,13:06:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.650,63.030,61.540,63.000,60.210,61.540,61.550,11720405,716485994.490,1400,61.540,1000,61.500,100,61.430,500,61.400,600,61.380,500,61.550,8400,61.560,2100,61.580,200,61.590,1775,61.600,2018-05-03,13:06:51,00";
